Gene.name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ENSG.ID	Gene.type	Chromosome
NSDHL	108.69288446236646	0.023153578514466873	0.13260943663670904	0.17459978039042118	0.8613941211572216	0.9797439459822944	ENSG00000147383	protein_coding	X
NSF	132.91793083294004	0.3508136373125084	0.10125663886706343	3.4645988770482528	5.31022887966854e-4	0.16101446940234176	ENSG00000073969	protein_coding	17
NSFL1C	280.535199027065	-0.0275469350052841	0.11258882583974987	-0.24466846332061634	0.8067131485853543	0.9691798838313493	ENSG00000088833	protein_coding	20
NSG1	22.97737511832085	0.26985611199801574	0.14657140101499203	1.8411239172805174	0.06560340148235488	0.5764153412063273	ENSG00000168824	protein_coding	4
NSG2	2.5202717118652775	0.1854323577028174	0.4936486729327535	0.3756362933200423	0.7071873053147337	0.9458523170201559	ENSG00000170091	protein_coding	5
NSL1	145.03875715855833	0.15208589452970606	0.06915209733842914	2.1992954716239534	0.02785691949544665	0.4692586090169793	ENSG00000117697	protein_coding	1
NSMAF	83.16991945014165	0.18339961194879054	0.19933642374762833	0.9200506786506075	0.35754627657178895	0.8309885034182393	ENSG00000035681	protein_coding	8
NSMCE1	190.16509929111945	-0.04762385437193452	0.11267313168918555	-0.422672678552215	0.6725340920292547	0.9406552736093083	ENSG00000169189	protein_coding	16
NSMCE2	89.80533591476181	0.02155588720385441	0.09870210540760484	0.21839338801169647	0.8271226168142191	0.9724576576302768	ENSG00000156831	protein_coding	8
NSMCE3	34.525826604753405	0.0990317063729094	0.1434914533075182	0.6901575256936969	0.49009513060271304	0.8906024763390843	ENSG00000185115	protein_coding	15
NSMCE4A	97.5821148424473	-0.011683076622560015	0.08537870489475137	-0.1368382975235108	0.8911586113123915	0.9851282403502484	ENSG00000107672	protein_coding	10
NSMF	56.38913346506992	-0.12745418579097853	0.2375531128043309	-0.5365292177668104	0.5915928484543955	0.9217628645326457	ENSG00000165802	protein_coding	9
NSRP1	190.25684947123432	-0.012683636902284997	0.08160824030954955	-0.1554210316773709	0.8764894047450705	0.982058272128304	ENSG00000126653	protein_coding	17
NSUN2	142.53270087711138	-0.08631189165024798	0.19804864100408562	-0.4358115825115277	0.6629734395716019	0.9377806204208877	ENSG00000037474	protein_coding	5
NSUN3	29.233824627281127	0.15750675467201994	0.10933023542894169	1.4406513811487234	0.1496831967757445	0.6906737798009522	ENSG00000178694	protein_coding	3
NSUN4	40.935513972229984	0.04318388824505599	0.10623896976346192	0.4064787934333673	0.68439083564718906	0.9427631770220537	ENSG00000117481	protein_coding	1
NSUN5	128.67343212119346	-0.242223563831219	0.13365527037078279	-1.812300877917115	0.06993971898918525	0.5833591232193962	ENSG00000130305	protein_coding	7
NSUN6	10.510499338914757	-0.30478411205038636	0.17308869917281672	-1.7608550616356597	0.07826293759891051	0.5979535904296206	ENSG00000241058	protein_coding	10
NSUN7	7.72781592612679	-0.3994351466983894	0.1795499784274831	-2.224646030017285	0.02610500999592224	0.4584367554888069	ENSG00000179299	protein_coding	4
NT5C	100.91384453867576	-0.0036683011245916145	0.12160628966728891	-0.03016538975597376	0.9759351509363097	0.9952427574570755	ENSG00000125458	protein_coding	17
NT5C1B	0.055905864943204236	0.09794619306839919	3.0431016576268015	0.03218630334708689	0.9743234788666733	NA	ENSG00000185013	protein_coding	2
NT5C2	10.9284693328339	0.17021031408956047	0.19524400822466825	0.8717825229939892	0.3833270307074962	0.8422743135270055	ENSG00000076685	protein_coding	10
NT5C3A	235.1459793039275	0.12173518976201907	0.10663256602357148	1.1416323765022132	0.2536068603289741	0.771519811273771	ENSG00000122643	protein_coding	7
NT5C3B	29.421408818886185	0.08698632832778753	0.13744882188158025	0.6328633969866331	0.5268228523826615	0.8989063874264015	ENSG00000141698	protein_coding	17
NT5DC1	82.12905693867982	0.07726442209984216	0.09184266945811732	0.8412693419704745	0.4001970616729195	0.8512582340729061	ENSG00000178425	protein_coding	6
NT5DC2	7.832760445638035	0.13950680669788523	0.30470817848463594	0.4578374213376077	0.6470692485989098	0.9334124930880873	ENSG00000168268	protein_coding	3
NT5DC3	15.398480740104302	0.0732451960963409	0.14724299028662102	0.4974443669865906	0.6188757252401509	0.9283620784668023	ENSG00000111696	protein_coding	12
NT5DC4	0.551061633606843	-1.0359839316217951	0.8501238335383987	-1.2186270879029548	0.22298576303114592	NA	ENSG00000144130	protein_coding	2
NT5E	126.19466138730081	0.10623663156326868	0.17227265524784688	0.6166772748143177	0.5374476134298729	0.9035397029253668	ENSG00000135318	protein_coding	6
NT5M	3.337889470411521	-0.15558444068040905	0.32536449026978526	-0.47818506731143823	0.6325184898387135	0.9302422460818051	ENSG00000205309	protein_coding	17
NTAN1	116.47959854929212	0.04993799465407864	0.09973969857407104	0.5006832321334168	0.6165940749645518	0.9272596299962879	ENSG00000157045	protein_coding	16
NTF3	4.95585997501094	-0.39964656125850945	0.25784920201105743	-1.549923591547013	0.12115985649431488	0.6593442974326429	ENSG00000185652	protein_coding	12
NTF4	0.010510022158292196	-0.1176037510792527	4.49312384868027	-0.026174161906041278	0.9791184246322067	NA	ENSG00000225950	protein_coding	19
NTHL1	51.882428962045886	-0.05548405720366958	0.14156184039445122	-0.39194218617861637	0.6951009316088079	0.9444590486159701	ENSG00000065057	protein_coding	16
NTM	13.40740276884495	-0.24090539192072075	0.219516439804068	-1.0974366755207206	0.27245054835379623	0.785678089350239	ENSG00000182667	protein_coding	11
NTMT1	88.96013847648211	-0.15745390444038448	0.11818778319832585	-1.3322350261546732	0.18278297018195375	0.7141331403802278	ENSG00000148335	protein_coding	9
NTN1	31.566167766905068	-0.025546693040270064	0.20472655183330152	-0.12478446401554912	0.9006941871681681	0.9860179924976733	ENSG00000065320	protein_coding	17
NTN3	0.003759691997584591	-0.33908761447176516	4.4931456331616735	-0.07546775514444226	0.9398425520191968	NA	ENSG00000162068	protein_coding	16
NTN4	21.75678326758476	0.04921482123769756	0.18365748307159727	0.26797068333181717	0.7887218850145971	0.965725308110462	ENSG00000074527	protein_coding	12
NTN5	0.5869214979090983	-0.7831369800403992	0.670025763513786	-1.1688162197426994	0.24247768402403388	NA	ENSG00000142233	protein_coding	19
NTNG1	1.9018929795672206	-0.2737886402989626	0.36104624868377244	-0.7583201357086092	0.44825935582455295	0.8714509512454012	ENSG00000162631	protein_coding	1
NTNG2	5.777494975010973	-0.24743908964532996	0.30147441534199415	-0.8207631462345942	0.4117811944604528	0.8577295785474734	ENSG00000196358	protein_coding	9
NTPCR	138.02874441245174	0.09219503147951844	0.0730567245257913	1.2619650289272237	0.20696137042481366	0.7332420990461087	ENSG00000135778	protein_coding	1
NTRK1	0.6705043958691843	-0.1486169194439726	0.5410741741286872	-0.27467014052795297	0.7835696735167572	NA	ENSG00000198400	protein_coding	1
NTRK2	9.980527441095392	0.1566737834985306	0.4162901629325196	0.37635716009923426	0.7066513899711849	0.9458489881003846	ENSG00000148053	protein_coding	9
NTRK3	2.9677677558767557	0.11370450836031026	0.4138430082058283	0.2747527591519883	0.7835061944252262	0.9646194403672625	ENSG00000140538	protein_coding	15
NTS	562.8912073818099	0.14958194894356727	0.2969708457947656	0.5036923693410035	0.6144775713954809	0.9263696089448196	ENSG00000133636	protein_coding	12
NTSR1	0.14691798338070133	-0.45097936861941257	1.527986918478309	-0.29514609265669217	0.7678822803096459	NA	ENSG00000101188	protein_coding	20
NUAK1	28.748220751875095	0.0790209318990558	0.1518735045472555	0.5203075555187996	0.6028492306465825	0.9238205558727834	ENSG00000074590	protein_coding	12
NUAK2	75.57274976617337	-0.05018623131110461	0.14064902323665715	-0.3568189110468323	0.7212273780015415	0.9496528221736726	ENSG00000163545	protein_coding	1
NUB1	657.6067159423961	-0.10309161099846977	0.08417547052924956	-1.2247227173223483	0.2206797117684418	0.7429152606828509	ENSG00000013374	protein_coding	7
NUBP1	59.7363378171568	-0.1971694067178527	0.1896486426281757	-1.0396563032851345	0.2984996086353002	0.7994454360817945	ENSG00000103274	protein_coding	16
NUBP2	114.71469103157608	-0.07061940553435893	0.09020561813308597	-0.782871477363746	0.4337025884086026	0.8673359089027464	ENSG00000095906	protein_coding	16
NUBPL	96.27187921715293	-0.20102871307898149	0.09224284120074483	-2.179342163165701	0.029306259225180282	0.4768126726583979	ENSG00000151413	protein_coding	14
NUCB1	408.4896927131186	-0.20465916197336548	0.1447964582068275	-1.413426574847777	0.15753033639260638	0.69345367669681	ENSG00000104805	protein_coding	19
NUCB2	312.1188531064149	0.13276369661856893	0.14618313433793817	0.9082011903757179	0.3637719353009885	0.833680996841091	ENSG00000070081	protein_coding	11
NUCKS1	1883.6902039024853	-0.18304258843209276	0.0861611483976454	-2.1244214107653994	0.03363492121155782	0.49563848197014876	ENSG00000069275	protein_coding	1
NUDC	138.82010151574488	-0.033035451920323027	0.06714547995497777	-0.49199815002400576	0.622720651345848	0.9290393049371847	ENSG00000090273	protein_coding	1
NUDCD1	19.17292335595296	0.07928342361561129	0.18378599357455275	0.4313899121123721	0.6661848837150752	0.9393746929277711	ENSG00000120526	protein_coding	8
NUDCD2	152.3736420920953	-0.17003863333270333	0.10464111148892023	-1.6249696788695485	0.10416901971105867	0.6406020447608787	ENSG00000170584	protein_coding	5
NUDCD3	216.57642805783874	-0.2135980816947454	0.10779803680062333	-1.9814654147162565	0.04753910419192876	0.5345381423508203	ENSG00000015676	protein_coding	7
NUDT1	51.956047306352126	-0.019450640614423583	0.12187170968111204	-0.15959930869369013	0.8731967235834386	0.9820337309632493	ENSG00000106268	protein_coding	7
NUDT10	5.252191374956966	0.09473039363211985	0.274714348800983	0.3448323469290181	0.7302204135721528	0.9513015120353171	ENSG00000122824	protein_coding	X
NUDT11	3.8858428909183482	0.24792971176298903	0.27968627566956306	0.8864564811750255	0.37537159501188216	0.839104436150567	ENSG00000196368	protein_coding	X
NUDT12	66.70210385929212	-0.02600176710221816	0.13189474984666158	-0.1971402738353675	0.8437177678329828	0.9753332501070524	ENSG00000112874	protein_coding	5
NUDT13	7.062484304199042	-0.09373194903610425	0.18854948901491891	-0.4971212042303002	0.6191035825605637	0.9283620784668023	ENSG00000166321	protein_coding	10
NUDT14	47.43097883621153	0.08943717110884586	0.15720242844774668	0.5689299586015896	0.5694036734350431	0.913199003150245	ENSG00000183828	protein_coding	14
NUDT15	43.33782621489108	0.08955302306034912	0.17817428580278374	0.502614744079698	0.6152351610812394	0.926477410746936	ENSG00000136159	protein_coding	13
NUDT16	220.84599597665155	-0.07721905684936496	0.09560466493070428	-0.8076913077969	0.4192683086719838	0.861969970961234	ENSG00000198585	protein_coding	3
NUDT16L1	330.00936180872105	0.11539678606414491	0.1091786016221952	1.0569542414865076	0.2905324714929132	0.7951882429246363	ENSG00000168101	protein_coding	16
NUDT17	0.09596151344253269	-0.23473712723515308	1.7530211296025227	-0.13390433422121786	0.8934782229418704	NA	ENSG00000186364	protein_coding	1
NUDT19	33.42815889811867	0.1545866766731097	0.10843976116312654	1.4255534594968733	0.15399727843901692	0.6925347762474388	ENSG00000213965	protein_coding	19
NUDT2	63.409287310768484	-0.1004397119198488	0.1396056548570451	-0.7194530337807458	0.4718618303428286	0.8833984678476393	ENSG00000164978	protein_coding	9
NUDT21	168.55617906548952	0.11559071447798361	0.1395646219265489	0.8282236062575912	0.407543877321986	0.8555876349317392	ENSG00000167005	protein_coding	16
NUDT22	2.9816854777849127	-0.16115982977514332	0.31731681452323884	-0.507883044323643	0.6115353663512121	0.9261102173331337	ENSG00000149761	protein_coding	11
NUDT3	78.30361594576817	-0.02529674359009862	0.08017390703796205	-0.3155233981315231	0.752364288533669	0.9562272431490584	ENSG00000272325	protein_coding	6
NUDT4	118.0513964472066	0.09721207527471468	0.13223215847681252	0.7351621299576777	0.46224075958648697	0.878374060455129	ENSG00000173598	protein_coding	12
NUDT4B	0.4332812563840116	0.23318506934455585	0.6028951145520485	0.3867755165304541	0.6989224042575207	NA	ENSG00000177144	protein_coding	1
NUDT5	86.27186398742629	0.026121601222662365	0.09678532777360488	0.2698921605531433	0.7872432184288249	0.9657103597410108	ENSG00000165609	protein_coding	10
NUDT6	3.5871108038766497	0.21304337017888864	0.317565063175405	0.6708652647385696	0.5023063660991108	0.8938693710943326	ENSG00000170917	protein_coding	4
NUDT7	2.398120642199642	0.13335751249409783	0.2888326622757597	0.4617120219138383	0.6442878487683819	0.9334124930880873	ENSG00000140876	protein_coding	16
NUDT8	30.266103948726254	0.1319583026542219	0.19542477017263984	0.675238366854155	0.4995243344727389	0.8929078895770123	ENSG00000167799	protein_coding	11
NUDT9	98.02189224132837	0.12627299101849546	0.12409628550382731	1.0175404566368025	0.3088963966140368	0.804216482157044	ENSG00000170502	protein_coding	4
NUF2	33.523541254780234	-0.19886720660086596	0.13378734191977554	-1.4864426166723232	0.13716208449702233	0.6757931825674629	ENSG00000143228	protein_coding	1
NUFIP1	20.57140138904391	0.12838113481002622	0.13042056958733794	0.9843626294244484	0.32493724568163346	0.8153759159276127	ENSG00000083635	protein_coding	13
NUFIP2	199.24193220138793	0.16320518063212694	0.07734958199604364	2.1099684887821986	0.03486107017911846	0.5005492936396359	ENSG00000108256	protein_coding	17
NUGGC	10.46123892278658	-0.4482986704034499	0.25647952787707856	-1.7478926061432216	0.08048262540833298	0.6022199090861771	ENSG00000189233	protein_coding	8
NUMA1	62.51599404043044	-0.41812558332936	0.15208699002880294	-2.7492528009803694	0.0059731298421159575	0.3512109501082934	ENSG00000137497	protein_coding	11
NUMB	249.87223339160042	0.03254029428031821	0.07956219429610972	0.4089919159244368	0.6825455937683205	0.9426278646778469	ENSG00000133961	protein_coding	14
NUMBL	34.190559600759926	-0.28804664778759587	0.1379462207636108	-2.0881082946172342	0.03678806700310854	0.5061220221665227	ENSG00000105245	protein_coding	19
NUP107	48.72225615432833	-0.17855244080533095	0.10570677249950719	-1.6891296232335857	0.09119459205442794	0.6208487076747637	ENSG00000111581	protein_coding	12
NUP133	64.85036811470825	0.05483018430162306	0.08193560172497899	0.6691863261792274	0.5033766276761988	0.8938693710943326	ENSG00000069248	protein_coding	1
NUP153	59.5123251671516	0.11575691980625762	0.12484549901277364	0.9272013866868671	0.3538219830022356	0.8287925112705622	ENSG00000124789	protein_coding	6
NUP155	34.20328094098117	0.11633566825790001	0.1085305524781412	1.0719163000790106	0.2837576282104367	0.7927783130345426	ENSG00000113569	protein_coding	5
NUP160	31.26191200830133	-0.16698053949939692	0.11799680508159678	-1.415127633192501	0.15703107749378187	0.6930477939294291	ENSG00000030066	protein_coding	11
NUP188	21.691290687254448	0.036816652340039176	0.16613408064700438	0.22160806618761056	0.8246190027102729	0.9721681800169951	ENSG00000095319	protein_coding	9
NUP205	29.744712636536992	0.03985123850263066	0.19772093229764273	0.20155295668260298	0.8402662254742863	0.9743651077356482	ENSG00000155561	protein_coding	7
NUP210	118.39831841297952	-0.2130050053639101	0.15137665014903076	-1.4071192958372776	0.15939201726658384	0.6935611599333433	ENSG00000132182	protein_coding	3
NUP210L	1.4798515484896513	-0.19403267363565488	0.4554716821095723	-0.4260038137540605	0.670105067029822	NA	ENSG00000143552	protein_coding	1
NUP214	96.76280055840206	-0.14366023798762742	0.07622287694680766	-1.8847391195674903	0.05946506803585501	0.5641520319671546	ENSG00000126883	protein_coding	9
NUP35	32.03077933881733	-0.03676535235660091	0.13565324996139272	-0.27102448608540103	0.7863721996509524	0.9656234045671742	ENSG00000163002	protein_coding	2
NUP37	36.80850607797998	0.21502103324479652	0.23828470722332498	0.9023702601412633	0.366860213804647	0.8339136476049053	ENSG00000075188	protein_coding	12
NUP43	63.79093499308034	-0.2013705580330377	0.13415181218131045	-1.5010647620688042	0.1333388118810363	0.6723575347095784	ENSG00000120253	protein_coding	6
NUP50	173.54366998243597	0.06952806261991573	0.08354014512138523	0.8322712693267446	0.4052558437970904	0.8549447086048965	ENSG00000093000	protein_coding	22
NUP54	33.65567456110044	-0.04878152911013317	0.16310229349662803	-0.2990854884032742	0.7648748183837591	0.9594527234011176	ENSG00000138750	protein_coding	4
NUP58	65.37068472485979	-0.07974038300591296	0.08998464961524508	-0.8861553981358555	0.375533794281963	0.839104436150567	ENSG00000139496	protein_coding	13
NUP62	213.52321419085013	0.06559739866372362	0.08308229525489023	0.7895472610918576	0.4297922185521846	0.8660123423558859	ENSG00000213024	protein_coding	19
NUP62CL	4.6028796155526495	-0.2377218898903626	0.20752054758276026	-1.1455342261737138	0.2519879258974718	0.7694986741861185	ENSG00000198088	protein_coding	X
NUP85	163.6046567938026	-0.10262686973619149	0.08845287057632123	-1.1602435180172053	0.24594967350418606	0.7661897161701718	ENSG00000125450	protein_coding	17
NUP88	71.99999204640058	-0.058667712852098444	0.08197895070227945	-0.715643617654491	0.4742114335921964	0.8844465856875486	ENSG00000108559	protein_coding	17
