ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000186448	-0.040990403272648024	3.994300392667735	-1.3179960666058046	0.18841363855109522	0.30358320578925485	-6.130265868362549	protein_coding	ZNF197	3
ENSG00000180878	-0.05229077553015493	3.647375620991103	-1.317953121215775	0.188427999482138	0.30358320578925485	-6.130321874127089	protein_coding	C11orf42	11
ENSG00000158473	0.12560338090178558	6.614901330899407	1.317748206238714	0.188496534183412	0.3036659959352129	-6.13058908213541	protein_coding	CD1D	1
ENSG00000112218	0.057259797674184654	3.8278133732181137	1.317566017280657	0.18855748357831845	0.3037365522791652	-6.130826621013254	protein_coding	GPR63	6
ENSG00000143315	0.053148986712291624	5.952632667298292	1.3172763233734532	0.18865442768570417	0.3038650723538703	-6.131204258460438	protein_coding	PIGM	1
ENSG00000109272	0.04875602049921346	3.7279883601024175	1.3170276320975345	0.18873767999103044	0.3039715177154313	-6.13152838039559	protein_coding	PF4V1	4
ENSG00000154997	-0.03336961505479952	3.4594449335162873	-1.3167049961933759	0.18884572667569713	0.3041061511878451	-6.131948784895375	protein_coding	SEPTIN14	7
ENSG00000168778	-0.05746184166634416	3.814041756965542	-1.3166644432918337	0.18885931057023977	0.3041061511878451	-6.132001619362069	protein_coding	TCTN2	12
ENSG00000146013	-0.04662923813004749	3.716090859054253	-1.3166241899877862	0.18887279482515928	0.3041061511878451	-6.132054061904905	protein_coding	GFRA3	5
ENSG00000133103	-0.057749392306013725	5.643605080375323	-1.3161953577441083	0.18901649148158084	0.30430984918227416	-6.132612651805813	protein_coding	COG6	13
ENSG00000182447	0.04463292130856855	3.616084620332252	1.3159149457418329	0.18911049802764074	0.30443351809758745	-6.132977814550109	protein_coding	OTOL1	3
ENSG00000101438	-0.03204203242447523	3.658859756811723	-1.3157892463706533	0.18915264927163386	0.30447369450978023	-6.133141479867561	protein_coding	SLC32A1	20
ENSG00000124767	-0.06833792745647216	8.24166038033476	-1.3154115337743697	0.18927935092264278	0.30464994965807657	-6.1336331828091355	protein_coding	GLO1	6
ENSG00000166133	-0.07959063572586444	5.092589771574535	-1.3149507873342268	0.1894339908948756	0.3048711361234624	-6.134232789346648	protein_coding	RPUSD2	15
ENSG00000167770	-0.06384843274413932	6.861727305422147	-1.3147869637259209	0.1894889974209693	0.30493194895769943	-6.134445936139367	protein_coding	OTUB1	11
ENSG00000168259	0.04922173561977772	9.336236790282278	1.3146808463284472	0.18952463442797582	0.3049566808076493	-6.13458398880241	protein_coding	DNAJC7	17
ENSG00000198739	-0.02581566016494863	3.450681309282671	-1.314634039517854	0.18954035496013077	0.3049566808076493	-6.134644878280683	protein_coding	LRRTM3	10
ENSG00000177291	0.05467501675483	3.8435069992349806	1.3145823643674082	0.18955771169365015	0.3049566808076493	-6.134712098334587	protein_coding	GJD4	10
ENSG00000146859	0.1392880444277118	5.602728563113246	1.3145361008141094	0.18957325176929093	0.3049566808076493	-6.134772276657949	protein_coding	TMEM140	7
ENSG00000170369	-0.0658398462700518	4.106316628878217	-1.3144762527075207	0.18959335633892443	0.3049613183803864	-6.134850122275317	protein_coding	CST2	20
ENSG00000221954	-0.05963735089476696	3.563095307140056	-1.3144086061777946	0.18961608250624376	0.30497017157316664	-6.134938107233617	protein_coding	OR4C12	11
ENSG00000135723	-0.05025524980686846	4.524177716616576	-1.3142926357991758	0.18965504798763766	0.30500513938471413	-6.13508893453729	protein_coding	FHOD1	16
ENSG00000188917	-0.052626725370632066	4.3079173659299554	-1.3141680207306903	0.18969692464838322	0.3050264478631362	-6.135250990165249	protein_coding	TRMT2B	X
ENSG00000088053	-0.030798869059647682	3.604354917739336	-1.3141506919546535	0.18970274849315105	0.3050264478631362	-6.135273524162553	protein_coding	GP6	19
ENSG00000080603	-0.059313462575095066	4.509944534770549	-1.3140613609788434	0.1897327728940302	0.30504702582236126	-6.135389683729988	protein_coding	SRCAP	16
ENSG00000171189	-0.039453724842868354	3.5698296391856448	-1.3138801725112668	0.18979368166637714	0.305117250562706	-6.135625264166822	protein_coding	GRIK1	21
ENSG00000144406	-0.024183535635067255	3.498818464503901	-1.3137613321858925	0.1898336391877767	0.30515378383597946	-6.135779762370589	protein_coding	UNC80	2
ENSG00000179630	-0.08054830726859663	4.894939661265204	-1.3134268230135964	0.1899461441777545	0.3053069184986545	-6.136214566318651	protein_coding	LACC1	13
ENSG00000134072	-0.0866738191208789	4.619880711133436	-1.313203937243669	0.19002113441483748	0.3053997320945673	-6.136504218363875	protein_coding	CAMK1	3
ENSG00000112972	0.14391234620343418	8.568288159106254	1.3130146246045715	0.1900848461277989	0.30547440377811624	-6.136750202113915	protein_coding	HMGCS1	5
ENSG00000243449	-0.1418126084379594	8.201183855225045	-1.312913549061128	0.19011886879626272	0.3055013546864084	-6.136881520449626	protein_coding	C4orf48	4
ENSG00000102145	-0.03374695415304707	4.033599431458067	-1.3126994795688982	0.19019094082004265	0.30558943653400916	-6.137159608599451	protein_coding	GATA1	X
ENSG00000197595	-0.05408825931128636	3.889779003268374	-1.3121751335232257	0.1903675608502434	0.30584546974560967	-6.1378405736398784	NA	NA	NA
ENSG00000102174	-0.03879112570415133	3.6275826167548755	-1.3115092308482625	0.19059203747332734	0.30617833616780193	-6.138704989353123	protein_coding	PHEX	X
ENSG00000156502	-0.07513848635473419	6.983842346777087	-1.311194322761334	0.19069826153695676	0.30632119151818127	-6.1391136238366055	protein_coding	SUPV3L1	10
ENSG00000105672	-0.09496839186662331	4.155726387479992	-1.3110737113361886	0.19073895749578448	0.3063587718218006	-6.139270107236604	protein_coding	ETV2	19
ENSG00000162783	0.08381781343270589	6.375473793124574	1.310996435249102	0.1907650348890275	0.30637286756891885	-6.139370359113816	protein_coding	IER5	1
ENSG00000088970	0.07324477542183949	4.64324446946432	1.3105150415954903	0.1909275441455499	0.30660605348049313	-6.139994749444754	protein_coding	KIZ	20
ENSG00000198793	-0.048263198362389126	5.204516640353601	-1.3098550212324545	0.19115052069399815	0.3069362912993579	-6.140850458192478	protein_coding	MTOR	1
ENSG00000131174	-0.05942880083980029	11.593348360966822	-1.3097766529564763	0.1911770088505543	0.30695099036409607	-6.140952033419897	protein_coding	COX7B	X
ENSG00000196141	-0.06571737422869361	9.735106572358891	-1.309684968774671	0.19120800117265718	0.3069570565910212	-6.141070860116358	protein_coding	SPATS2L	2
ENSG00000227057	0.11763363373024394	6.582068655910026	1.3096629174953438	0.19121545579712868	0.3069570565910212	-6.141099438307596	protein_coding	WDR46	6
ENSG00000077616	-0.02290153724410038	3.4573246566845777	-1.3094843510820797	0.19127582962128112	0.3070261413101565	-6.1413308406782265	protein_coding	NAALAD2	11
ENSG00000172188	-0.05401636873422211	3.6514031071267157	-1.309404440145716	0.19130285230459126	0.30704168481915184	-6.14143438632155	protein_coding	OR4C11	11
ENSG00000213139	0.09513155291063047	5.211469451706745	1.3088050841902898	0.19150562047733047	0.3073392720149146	-6.142210810309174	protein_coding	CRYGS	3
ENSG00000116815	-0.08020757193734873	7.208066867043456	-1.308709168288296	0.1915380845325527	0.30736351616696356	-6.142335030040605	protein_coding	CD58	1
ENSG00000165417	0.049619771773266486	3.7840775197654315	1.3086462512980055	0.1915593818612623	0.3073698381659327	-6.142416508316098	protein_coding	GTF2A1	14
ENSG00000121577	0.08272853898937615	4.22876182074036	1.3082655828245378	0.19168827502488384	0.30754878808921293	-6.142909395983319	protein_coding	POPDC2	3
ENSG00000119616	-0.04743242073880882	6.2435734236798535	-1.3081393221411974	0.19173104064935734	0.3075895332323627	-6.143072846354202	protein_coding	FCF1	14
ENSG00000184185	-0.04605717161252665	3.8906795521401683	-1.3079332853586292	0.19180084229019964	0.3076736403002858	-6.143339537098542	protein_coding	KCNJ12	17
ENSG00000197558	-0.05089571984910757	3.903019274866052	-1.3077859022953786	0.19185078459886615	0.3077258780504277	-6.143530281892842	NA	NA	NA
ENSG00000118816	0.060725020012686315	10.223407067699318	1.3074619091771829	0.19196060686359967	0.3078741442206886	-6.143949522594506	protein_coding	CCNI	4
ENSG00000204618	-0.07958486421348976	4.44195541555044	-1.3073484352247893	0.1919990815185324	0.3079079637321293	-6.144096331341936	protein_coding	RNF39	6
ENSG00000167755	0.059663509375867285	3.975754854005361	1.307149869545901	0.19206642121138234	0.3079880636431367	-6.144353198536036	protein_coding	KLK6	19
ENSG00000176974	-0.10023015330523588	5.782157331251973	-1.3068649219741697	0.19216308612245067	0.3081151692372652	-6.144721743026048	protein_coding	SHMT1	17
ENSG00000108515	-0.048801120647753216	3.722167407264474	-1.3067457836418734	0.19220351296692653	0.3081485906424343	-6.144875810169922	protein_coding	ENO3	17
ENSG00000113448	-0.05901921989640879	4.40784926456135	-1.3067009334645878	0.19221873346715207	0.3081485906424343	-6.144933805858587	protein_coding	PDE4D	5
ENSG00000166068	0.1040183465180542	6.489377826537945	1.3061709914799398	0.19239864368431306	0.30840908684365126	-6.145618923785639	protein_coding	SPRED1	15
ENSG00000133256	0.03407192158239303	3.882351449580459	1.3054129136254757	0.1926562199530714	0.30879402090233415	-6.1465985014681435	protein_coding	PDE6B	4
ENSG00000225362	-0.05504353336037093	3.695232878299684	-1.3050679240978507	0.1927735231887037	0.3089540726423717	-6.1470441057962235	NA	NA	NA
ENSG00000206013	-0.04316449493999297	3.663605683186861	-1.304978157459389	0.19280405425646704	0.30897504007000165	-6.147160033400406	protein_coding	IFITM5	11
ENSG00000008118	0.03607345982229315	3.78470178084877	1.3049112230172555	0.19282682205241017	0.3089835639221862	-6.147246469615245	protein_coding	CAMK1G	1
ENSG00000100625	0.06281174824189373	3.740857393631499	1.3047980018341034	0.19286533883231008	0.3090173199459416	-6.147392668516863	protein_coding	SIX4	14
ENSG00000146731	0.0720923934719675	8.904470815990937	1.304417556772137	0.19299480425889898	0.3091967785955472	-6.147883833115107	protein_coding	CCT6A	7
ENSG00000172260	0.0355247569602386	3.7360434504489377	1.3041823491129418	0.19307487748679958	0.30928386191168306	-6.148187421487282	protein_coding	NEGR1	1
ENSG00000167549	-0.05830092545903742	4.1792237660423925	-1.304109174181572	0.19309979389013904	0.30928386191168306	-6.1482818591393436	protein_coding	CORO6	17
ENSG00000131023	0.03153018087476056	3.6281698502755204	1.3041039955285125	0.19310155733541723	0.30928386191168306	-6.148288542374797	protein_coding	LATS1	6
ENSG00000133028	-0.10072865430680089	7.850402473060753	-1.303474377104737	0.193316044826101	0.3095993960188656	-6.149100891553214	protein_coding	SCO1	17
ENSG00000003509	-0.06472348570316555	5.1041699393833015	-1.3032573880851086	0.1933900055987153	0.3096898371443345	-6.149380766160869	protein_coding	NDUFAF7	2
ENSG00000219607	-0.0690355772130431	5.047693444507063	-1.303170190278785	0.19341973287687403	0.30970943392564293	-6.149493221773979	protein_coding	PPP1R3G	6
ENSG00000007038	0.10501000831721807	4.046611053284985	1.302900414031476	0.19351172573223574	0.3098287196443427	-6.149841094526355	protein_coding	PRSS21	16
ENSG00000186792	-0.05114887077591801	3.7776567133917553	-1.302832022390205	0.1935350521953515	0.30983805300382283	-6.1499292732787705	protein_coding	HYAL3	3
ENSG00000196421	-0.04905326841482438	3.7219737375717385	-1.3026312533604627	0.19360354084041032	0.30991968009419507	-6.150188102461664	protein_coding	C20orf204	20
ENSG00000186063	0.08207287680156394	7.119179678069902	1.302461043847182	0.1936616186731242	0.30996923620660577	-6.150407503735061	protein_coding	AIDA	1
ENSG00000133800	-0.10402675835472674	4.508387335158778	-1.302437928415809	0.19366950696803062	0.30996923620660577	-6.150437297502025	protein_coding	LYVE1	11
ENSG00000177455	0.12373878389998882	4.354844014777788	1.301987076982333	0.19382341041629367	0.31018752387272736	-6.151018300871313	protein_coding	CD19	16
ENSG00000241058	-0.08324954527636752	4.766946628442614	-1.3019300842386086	0.19384287198075179	0.31019063591497853	-6.151091732123919	protein_coding	NSUN6	10
ENSG00000235621	-0.034979287763207356	3.637063438231675	-1.3017696979213396	0.19389764754067745	0.31025025234031955	-6.151298361850522	NA	NA	NA
ENSG00000009709	0.02785035671402225	3.5600936046043086	1.3009824385500373	0.1941666799765274	0.31062572044258446	-6.152312242532096	protein_coding	PAX7	1
ENSG00000144583	-0.058807850726813715	3.724729622925446	-1.30098036892617	0.19416738759763763	0.31062572044258446	-6.1523149071200125	protein_coding	MARCHF4	2
ENSG00000237180	0.10788829646781561	3.4322074695963614	1.3009111348563058	0.19419106038080164	0.3106355282044477	-6.152404041800537	NA	NA	NA
ENSG00000204335	0.07708592456793184	4.5776043257974255	1.300836579691655	0.19421655495285484	0.310648248135232	-6.152500021818767	protein_coding	SP5	2
ENSG00000228980	-0.05631040664358267	3.6802585942111246	-1.300670062463036	0.19427350539776547	0.3107112747095042	-6.152714371300354	NA	NA	NA
ENSG00000178691	-0.05273763648316798	8.014814715415945	-1.3004239989824369	0.19435768393892047	0.310817833215064	-6.153031067060292	protein_coding	SUZ12	17
ENSG00000090273	-0.07619982413160109	9.01375087826838	-1.3002919512759283	0.19440286866435288	0.31086201899118304	-6.153200994477908	protein_coding	NUDC	1
ENSG00000140675	0.049998302650504645	3.6556650956486116	1.2999645946291523	0.19451491854321865	0.3110131085835951	-6.153622184252847	protein_coding	SLC5A2	16
ENSG00000111249	-0.05364963740049733	3.5495198781472213	-1.299744791354253	0.19459018102310247	0.3111053562258124	-6.153904932780488	protein_coding	CUX2	12
ENSG00000063660	-0.053172305750488924	4.430466449335438	-1.2995740232404043	0.1946486682665701	0.3111707698532476	-6.154124571240162	protein_coding	GPC1	2
ENSG00000119537	-0.07595190533854623	6.62458440359317	-1.299101473835312	0.19481058165188855	0.31139933937429704	-6.154732205743791	protein_coding	KDSR	18
ENSG00000171346	-0.1150088547296031	4.510440462241497	-1.2990541055139102	0.1948268173101331	0.31139933937429704	-6.15479310292481	protein_coding	KRT15	17
ENSG00000146038	-0.0850820765081739	3.8379263049402677	-1.2988909604191916	0.19488274349398463	0.3114505834155692	-6.155002827046283	protein_coding	DCDC2	6
ENSG00000171119	-0.03783320910887156	3.841995740441264	-1.2988579690785471	0.1948940543724826	0.3114505834155692	-6.1550452344683535	protein_coding	NRTN	19
ENSG00000102547	-0.052351294749257704	4.538378807274821	-1.2985423598201558	0.19500228351608304	0.3115954192837753	-6.15545086809862	protein_coding	CAB39L	13
ENSG00000158486	-0.0300395288477886	3.4923685843896677	-1.2980124257962093	0.19518410877527126	0.31185781811716173	-6.1561317410215635	protein_coding	DNAH3	16
ENSG00000166396	0.21336631955645258	3.762627775293488	1.2979445360845783	0.19520741138401906	0.3118669109336169	-6.156218947598514	protein_coding	SERPINB7	18
ENSG00000055483	-0.04839876599769699	4.602302079617105	-1.2969998540082905	0.19553187874844397	0.31235710499571	-6.1574319544186835	protein_coding	USP36	17
ENSG00000166024	-0.06960977470986673	5.6893591541022825	-1.2968909010745726	0.19556932604324692	0.3123887448650384	-6.157571797799921	protein_coding	R3HCC1L	10
ENSG00000198130	-0.10316121924071453	8.844411341687358	-1.2967835364282017	0.19560623260713791	0.3124195153790203	-6.157709591205514	protein_coding	HIBCH	2
ENSG00000187533	0.031442985663451495	3.319686902871707	1.2965758934266747	0.1956776243746794	0.31250535465609874	-6.157976051326544	protein_coding	PRR27	4
ENSG00000042753	-0.06370599742078475	9.241444420962784	-1.296446831852037	0.1957220079620631	0.31254804914710194	-6.158141649699622	protein_coding	AP2S1	19
ENSG00000124568	-0.0338545681200757	3.5572328085625684	-1.2963782055319721	0.19574561120595185	0.3125575548453558	-6.158229697202383	protein_coding	SLC17A1	6
ENSG00000109705	-0.03177592624843806	3.6992410047085804	-1.2963149455744314	0.1957673706066372	0.3125641149312354	-6.15831085558064	protein_coding	NKX3-2	4
ENSG00000159884	-0.06748861685790697	6.970769773010659	-1.2961871575819646	0.19581133101813514	0.31260570858553344	-6.1584747872396095	protein_coding	CCDC107	9
ENSG00000169026	-0.0885412693690748	5.243187721027047	-1.2961365907101003	0.19582872855993463	0.31260570858553344	-6.158539652071826	protein_coding	SLC49A3	4
ENSG00000152217	-0.05730740513434718	4.610457621355916	-1.2955904837659207	0.19601668927132684	0.3128775494516546	-6.159240013067945	protein_coding	SETBP1	18
ENSG00000184388	-0.06895500341576355	3.970003312948532	-1.2952324712722814	0.19613998312095934	0.31302229410473303	-6.159698991674826	protein_coding	PABPC1L2B	X
ENSG00000212123	-0.06288136495950747	3.7447945184695115	-1.2952245112909693	0.19614272506133487	0.31302229410473303	-6.159709195090492	protein_coding	PRR22	19
ENSG00000198681	0.050510069766371846	3.4937870968710194	1.2951021280631465	0.1961848854345295	0.3130613635464223	-6.159866062889682	protein_coding	MAGEA1	X
ENSG00000218537	-0.03756082525543869	3.950764895911608	-1.2948993931154904	0.19625474122445347	0.31313043284872677	-6.160125891254016	NA	NA	NA
