Gene.name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ENSG.ID	Gene.type	Chromosome
KCNIP2	175.6861759351264	-0.239456885745481	0.1412994127942605	-1.6946771469895845	0.0901366832204133	0.15478518501170438	ENSG00000120049	protein_coding	10
KCNIP3	147.66168331916234	0.3798735038017411	0.09005632924439362	4.218176634435606	2.462858567395438e-5	9.310725787298832e-5	ENSG00000115041	protein_coding	2
KCNIP4	44.378858115609894	-0.11076441002258701	0.06852040853306363	-1.6165170697886178	0.10598256582617807	0.17771582851283718	ENSG00000185774	protein_coding	4
KCNJ1	15.307597841205355	-0.03323191965457692	0.13237327514474068	-0.25104704569891617	0.8017777363721321	0.8800286806176291	ENSG00000151704	protein_coding	11
KCNJ10	26.308615780484494	-0.19682791293858254	0.19655447469658516	-1.0013911575527317	0.31663773735147566	0.43648387083798723	ENSG00000177807	protein_coding	1
KCNJ11	88.22264706809295	-0.641687432959103	0.12642492409400657	-5.075640247028818	3.8619337681852257e-7	1.9351105898524685e-6	ENSG00000187486	protein_coding	11
KCNJ12	0.4861271283889216	-1.2993173686625337	0.746685685376573	-1.74011286691167	0.08183920136090238	0.1424882357555836	ENSG00000184185	protein_coding	17
KCNJ13	4.816166148695361	0.08770502238473775	0.20263514654545808	0.4328223601874637	0.6651438276526596	0.7712259058683973	ENSG00000115474	protein_coding	2
KCNJ14	31.240306238575624	0.41908334407913106	0.08418081203869085	4.978371364326037	6.412153726539829e-7	3.1054973194649727e-6	ENSG00000182324	protein_coding	19
KCNJ15	1059.828837436656	-0.2608218263633163	0.10008317066145071	-2.606050793950093	0.009159287771655162	0.021096855187980077	ENSG00000157551	protein_coding	21
KCNJ16	87.20244504727393	1.530397174219317	0.19250549613495735	7.949888210705533	1.866798932131559e-15	2.741494029262384e-14	ENSG00000153822	protein_coding	17
KCNJ18	0.20163417387986177	0.4893826885799715	0.5558084885028718	0.880487971492078	0.3785950185202935	0.5023907754464078	ENSG00000260458	protein_coding	17
KCNJ2	154.05165675655408	-0.1235968104845742	0.08072566677870333	-1.5310720297101459	0.12575159170320951	0.2054254248374249	ENSG00000123700	protein_coding	17
KCNJ3	13.637106359976876	-0.25433847763280387	0.12723153375766244	-1.9990207625512217	0.04560610744419635	0.08651590200645759	ENSG00000162989	protein_coding	2
KCNJ4	0.5586628637429756	-0.12031693355239557	0.2780038902336295	-0.4327886687171298	0.6651683061002485	0.7712259058683973	ENSG00000168135	protein_coding	22
KCNJ5	11.277643112991997	0.0799333265452605	0.292974699789369	0.2728335470698586	0.7849811706752207	0.8677110046874444	ENSG00000120457	protein_coding	11
KCNJ8	37.61083100199038	-0.32535159914197426	0.2227388457966291	-1.460686383546386	0.14410152753230243	0.23020752025172408	ENSG00000121361	protein_coding	12
KCNK1	387.8349511281901	0.5755177561262095	0.10361491126943369	5.55439124615635	2.7858088918185464e-8	1.6313137962122397e-7	ENSG00000135750	protein_coding	1
KCNK10	3.8130498188074227	0.15554465061888023	0.11370759498362266	1.367935454454765	0.17133228073983364	0.26608638212671204	ENSG00000100433	protein_coding	14
KCNK12	2.206784319364102	0.5654441696278153	0.17501444833851743	3.2308427960994326	0.0012342580321080465	0.003449938656258912	ENSG00000184261	protein_coding	2
KCNK16	4.1692512817500695	-1.06909923694667	0.24595668477828303	-4.346697215854924	1.3820278995743507e-5	5.444175698871546e-5	ENSG00000095981	protein_coding	6
KCNK17	63.32655506845593	-0.8806218864501768	0.17323441565852019	-5.083411879231084	3.707146082705561e-7	1.8625467677498623e-6	ENSG00000124780	protein_coding	6
KCNK18	0.0024518119517694115	0.1466768310949515	3.425935197277849	0.0428136618612917	0.9658500733854729	0.9839450561159093	ENSG00000186795	protein_coding	10
KCNK2	17.838706087877654	2.2884464246301333	0.227921610228089	10.040497793693218	1.011623395334189e-23	3.5255830270228826e-22	ENSG00000082482	protein_coding	1
KCNK3	0.1528453388329358	-0.7686527286347369	3.4258535100392757	-0.2243682417774847	0.8224707801490401	0.8955324185814916	ENSG00000171303	protein_coding	2
KCNK4	3.798235984179145	0.8900597682537033	0.23042795251278592	3.862638011351144	1.1216915792583597e-4	3.791747864738719e-4	ENSG00000182450	protein_coding	11
KCNK6	103.27227254345433	-0.1758696856870503	0.06222232026628451	-2.826472637703069	0.004706376472058485	0.011616690340651757	ENSG00000099337	protein_coding	19
KCNK7	75.88861999154817	-0.3680434549391874	0.1266198093405617	-2.9066814810096817	0.003652849394939934	0.009268571950214341	ENSG00000173338	protein_coding	11
KCNK9	2.2646679740285798	0.8686821196207533	0.2930564930400882	2.964213864054953	0.003034573087316814	0.007851222336714416	ENSG00000169427	protein_coding	8
KCNMA1	706.3474613241642	0.6999351825760057	0.10266719272679489	6.817515546943859	9.262838304987811e-12	8.570075261870843e-11	ENSG00000156113	protein_coding	10
KCNMB1	47.88768003516725	0.3088653571651138	0.09558941358819437	3.231166983571283	0.0012328589248576894	0.0034475755563385686	ENSG00000145936	protein_coding	5
KCNMB2	57.179644541462025	0.8176729030736278	0.16518225002511497	4.9501257123529046	7.416555984750238e-7	3.5569002771536444e-6	ENSG00000197584	protein_coding	3
KCNMB3	93.25985674501	0.3000975504770711	0.07298562930108136	4.111734780542953	3.926972599394483e-5	1.4332912887199872e-4	ENSG00000171121	protein_coding	3
KCNMB4	30.818315376435557	-1.5504987419040872	0.20997368828433402	-7.384252544083014	1.533122037776268e-13	1.775494089625585e-12	ENSG00000135643	protein_coding	12
KCNN1	9.07904982280241	0.8252921436589328	0.1406346325307423	5.868342163005449	4.401741478989363e-9	2.8649662309240873e-8	ENSG00000105642	protein_coding	19
KCNN2	66.4772419138334	-0.7674149154932265	0.17938147227789172	-4.278116941221071	1.8848100056913712e-5	7.277439211722781e-5	ENSG00000080709	protein_coding	5
KCNN3	70.22221449740908	2.1505380189783962	0.17824767658808222	12.064886679831107	1.618850514912276e-33	1.5272791726546117e-31	ENSG00000143603	protein_coding	1
KCNN4	499.4682814073199	1.402997409927708	0.12583185454762214	11.14977932234744	7.17841740328684e-29	4.014755601598747e-27	ENSG00000104783	protein_coding	19
KCNQ1	15.102815185348893	-0.0846742835403085	0.2595497671089952	-0.3262352514643191	0.7442463722613504	0.8358397302856986	ENSG00000053918	protein_coding	11
KCNQ2	9.147753761065191	0.9120355318059706	0.4872671649286296	1.87173607714683	0.061243125719749596	0.11116162522033748	ENSG00000075043	protein_coding	20
KCNQ3	81.49753587998887	0.10360726160299197	0.13606832357531115	0.7614355706061696	0.4463969482287027	0.5730274184244205	ENSG00000184156	protein_coding	8
KCNQ4	58.6999018544855	0.08087599540232067	0.10489409441962295	0.7710252502755853	0.44069196507681646	0.5676143230993086	ENSG00000117013	protein_coding	1
KCNQ5	16.951628850088454	0.470380411134064	0.12812773602398148	3.671183349762955	2.4143006132533497e-4	7.692160234619235e-4	ENSG00000185760	protein_coding	6
KCNRG	147.57447782297066	1.6432298586007719	0.24423953124271092	6.727943876406422	1.720772635781215e-11	1.5387282353467255e-10	ENSG00000198553	protein_coding	13
KCNS1	12.458905173796015	-1.7654792415779312	0.17794707705729323	-9.921372527009835	3.361021429556735e-23	1.1312410865607173e-21	ENSG00000124134	protein_coding	20
KCNS2	12.525892810759226	1.8525565159391186	0.17062072975881007	10.857745823487553	1.8321599789833304e-27	8.982873597745042e-26	ENSG00000156486	protein_coding	8
KCNS3	107.77943186296369	-1.060311441646479	0.16680968187201614	-6.35641426652919	2.0651761606878345e-10	1.6073954450686979e-9	ENSG00000170745	protein_coding	2
KCNT1	51.18446101708803	0.3592785766117456	0.18943980242913397	1.896531626431279	0.057889782062734055	0.10608015783126075	ENSG00000107147	protein_coding	9
KCNT2	100.32409868151758	-0.343856036395718	0.10607808910561721	-3.241536864916146	0.0011888705643026591	0.0033360525974423425	ENSG00000162687	protein_coding	1
KCNU1	0.23361638219553765	0.15244487673998383	1.9580489117464075	0.07785549984245102	0.9379429978932765	0.9737660642566429	ENSG00000215262	protein_coding	8
KCP	75.26575369608051	0.595920320460498	0.11717837359219865	5.085582793070721	3.6649890803112297e-7	1.8423572664212533e-6	ENSG00000135253	protein_coding	7
KCTD1	359.60105413167264	1.1705318655255013	0.10199319290279607	11.476568506302856	1.7301157315891905e-30	1.1379775304959887e-28	ENSG00000134504	protein_coding	18
KCTD10	361.3511937119135	-0.10977281184947699	0.12932554643249394	-0.8488099596530744	0.3959870472915494	0.5208953338706532	ENSG00000110906	protein_coding	12
KCTD12	2574.713769647103	-0.14951440791008194	0.07456665291873557	-2.005110891500335	0.04495119336983791	0.08545575942892043	ENSG00000178695	protein_coding	13
KCTD13	596.3597921921265	0.19308772079743633	0.042850032684226276	4.506127736712666	6.602135273526872e-6	2.7433603966734518e-5	ENSG00000174943	protein_coding	16
KCTD14	1.2265594723460782	-0.32734113763076	0.5268339783922934	-0.6213364191688749	0.5343782961038217	0.6577613713244195	ENSG00000151364	protein_coding	11
KCTD15	1028.6633926653337	-0.3506641624798127	0.06672770346713114	-5.255151073085312	1.4790301274996304e-7	7.862345697692969e-7	ENSG00000153885	protein_coding	19
KCTD16	12.524276113164962	-1.41614118633612	0.1570236202072712	-9.018650725711288	1.9042007055447572e-19	4.407740914445609e-18	ENSG00000183775	protein_coding	5
KCTD17	908.0522176352539	0.16140010215080738	0.05371229052024176	3.0049007515325172	0.002656675224219158	0.006954413283129747	ENSG00000100379	protein_coding	22
KCTD18	381.05424774798877	-0.08897272796773886	0.045880597143927455	-1.9392234082880695	0.052474140455765775	0.0973596487598038	ENSG00000155729	protein_coding	2
KCTD19	30.805133190508865	-0.676277583143343	0.11963993595094795	-5.652607365325028	1.5803202211455887e-8	9.547342086351745e-8	ENSG00000168676	protein_coding	16
KCTD2	880.7307895573205	-0.17384443115325648	0.04074016128174431	-4.267151274905636	1.97984912612455e-5	7.614490771259336e-5	ENSG00000180901	protein_coding	17
KCTD20	512.5283189288011	0.08233202444010922	0.06414149960308595	1.283599930615718	0.19928197404818024	0.3005479795914748	ENSG00000112078	protein_coding	6
KCTD21	80.29854283551256	-0.07570514375596318	0.08848003886240852	-0.8556183375290892	0.3922089234977222	0.5171134028047326	ENSG00000188997	protein_coding	11
KCTD3	249.9897098153979	-0.307527158271646	0.11572515749618917	-2.6573924367462873	0.007874771543133067	0.01847070974707756	ENSG00000136636	protein_coding	1
KCTD4	1.6669909164009027	0.662010750907862	0.2856126164550184	2.3178624219218382	0.020456799299992723	0.043125269261241855	ENSG00000180332	protein_coding	13
KCTD5	49.9396260389732	0.05366241828484186	0.12823618919686006	0.4184654785901562	0.6756068213605382	0.7797768206225182	ENSG00000167977	protein_coding	16
KCTD6	115.56830870424162	0.049537633503696346	0.08273819780017788	0.5987274900927301	0.5493546223212571	0.6706276529186435	ENSG00000168301	protein_coding	3
KCTD7	363.4372034539846	0.07968351981553301	0.05508180094498256	1.4466396967507185	0.14799786201179335	0.2353652360276094	ENSG00000243335	protein_coding	7
KCTD8	2.0388708006508427	1.1935447038511613	0.5891745229519038	2.0257914376053123	0.04278616174212239	0.08188151842463336	ENSG00000183783	protein_coding	4
KCTD9	226.0594401518114	-0.31143798935579486	0.10593155994700951	-2.939992477327687	0.0032822021545138996	0.008413219494413114	ENSG00000104756	protein_coding	8
KDELR1	655.8960046353601	0.3832202621464796	0.05591028781644201	6.85419941683403	7.171298678153645e-12	6.735035661533942e-11	ENSG00000105438	protein_coding	19
KDELR2	195.3228414780629	0.30206963553760935	0.11469613427461103	2.6336514081144147	0.008447216390863153	0.019657904843817575	ENSG00000136240	protein_coding	7
KDELR3	73.5268503095297	0.578732773522483	0.14769422113332864	3.9184523881949387	8.911932799078713e-5	3.0664008967911283e-4	ENSG00000100196	protein_coding	22
KDF1	7.900687508539015	2.5404488548916406	1.2844493848076273	1.9778504976061202	0.047945574803427926	0.09023912718670364	ENSG00000175707	protein_coding	1
KDM1A	1655.6538079493573	0.045129017438745006	0.026395299933339184	1.709736868030197	0.08731454190388874	0.15063557538821573	ENSG00000004487	protein_coding	1
KDM1B	253.65758614448131	-0.0013701740042609853	0.062396585538289334	-0.02195911831457805	0.9824805665261401	0.9928144726742073	ENSG00000165097	protein_coding	6
KDM2A	1368.634619512333	0.05919076972211771	0.043038776544587515	1.3752893198717435	0.16904176628528508	0.263153857704975	ENSG00000173120	protein_coding	11
KDM2B	747.0114225789158	-0.09621794096459652	0.03871576055841937	-2.485239591752573	0.01294642681448522	0.028701549121123177	ENSG00000089094	protein_coding	12
KDM3A	1028.7442137325972	-0.26979133036250524	0.05158865333754132	-5.229664139462558	1.69818268893613e-7	8.944171988722999e-7	ENSG00000115548	protein_coding	2
KDM3B	951.938874093318	-0.14987655267112351	0.029191657179287813	-5.134225568306021	2.8330814916846265e-7	1.4446127240524533e-6	ENSG00000120733	protein_coding	5
KDM4A	45.39677158164686	0.0015094234534181992	0.12397810426317231	0.012174919614951504	0.9902860595915478	0.9965813809487184	ENSG00000066135	protein_coding	1
KDM4B	375.40113738557187	0.002088711604572363	0.0489146876759478	0.04270111297469081	0.9659397923550362	0.9839450561159093	ENSG00000127663	protein_coding	19
KDM4C	569.4386877559587	-0.14941079726453382	0.03343458188027099	-4.468750283750306	7.867791599057237e-6	3.236519424584655e-5	ENSG00000107077	protein_coding	9
KDM4D	10.32239173995737	0.211366767478906	0.19003938956240385	1.1122260914729933	0.26604095229357305	0.37953604619245035	ENSG00000186280	protein_coding	11
KDM4E	1.7197662950674122	0.5588757975639652	0.18571211439688945	3.009366402288541	0.002617931864294971	0.006861648270665085	ENSG00000235268	protein_coding	11
KDM4F	0.023738633265277198	0.14750074979029312	3.425935197277849	0.043054156397205945	0.965658363281808	0.9839450561159093	ENSG00000255855	protein_coding	11
KDM5A	528.2956804777074	-0.13292776441828333	0.0484271597176983	-2.744901109071306	0.006052913437163076	0.014544433111166228	ENSG00000073614	protein_coding	12
KDM5B	7.8007836930763474	0.09450092316656204	0.24803834392983762	0.380993203185123	0.7032082919528149	0.8030279309010014	ENSG00000117139	protein_coding	1
KDM5C	1712.2390334414865	0.008494889512499715	0.04769111947158824	0.17812308888157902	0.8586263096763294	0.923162940060353	ENSG00000126012	protein_coding	X
KDM5D	826.9406968359041	0.4500551159018603	0.33442538000807814	1.3457564611004975	0.17838107097009553	0.2746812633518576	ENSG00000012817	protein_coding	Y
KDM6A	848.3574552529182	-0.2306162858803662	0.058526421002315865	-3.940379095985398	8.135294482712993e-5	2.817339654005909e-4	ENSG00000147050	protein_coding	X
KDM6B	1425.092606586971	-0.12005368970798239	0.13691551426737691	-0.8768450409026275	0.3805708109961503	0.5044750744683572	ENSG00000132510	protein_coding	17
KDM7A	219.57222307955712	-0.1733099833010026	0.05493071213032031	-3.155065291886869	0.0016046219122909124	0.0043854187741908185	ENSG00000006459	protein_coding	7
KDM8	260.4154846932933	0.1565494205856164	0.05926675983289338	2.6414371399249434	0.00825551251352319	0.019257364354721928	ENSG00000155666	protein_coding	16
KDR	19.60750007332385	-0.3017198663923345	0.17948601217601282	-1.6810216168625618	0.09275871582732456	0.15858802962240737	ENSG00000128052	protein_coding	4
KDSR	745.1240342265709	-0.20704534788763987	0.03949621391626956	-5.242156838793915	1.5871037448596607e-7	8.393855592859134e-7	ENSG00000119537	protein_coding	18
KEAP1	2358.5031433002905	0.037943153382591355	0.05450339573922451	0.696161273402728	0.486327837314553	0.611428456120329	ENSG00000079999	protein_coding	19
KEL	21.947093139963485	-0.06105594018023557	0.22599538422261353	-0.2701645451311222	0.7870336676803588	0.8691568969712741	ENSG00000197993	protein_coding	7
KERA	9.999109391738095	1.3727929892357036	0.1853024489726421	7.408390967560185	1.278409534427185e-13	1.4972219500376059e-12	ENSG00000139330	protein_coding	12
KHDC1	102.04736993958225	0.317222340994866	0.06047907355387527	5.245158735976364	1.5614783144400885e-7	8.27238086039162e-7	ENSG00000135314	protein_coding	6
KHDC1L	2.786584278735874	0.3938002341999645	0.4174048212596598	0.9434491748598867	0.3454512005157111	0.467077537670791	ENSG00000256980	protein_coding	6
KHDC4	762.0820445807885	0.21550559319261142	0.08916282239303809	2.416989361806455	0.01564947449057962	0.033952634550990395	ENSG00000132680	protein_coding	1
KHDRBS1	464.8054936363525	0.08588435488862967	0.06530722323113032	1.3150820175690878	0.18848233943737636	0.2873162061661274	ENSG00000121774	protein_coding	1
KHDRBS3	543.8937940174836	-0.8455677459145599	0.08628834044903848	-9.79932794528536	1.1333719052895514e-22	3.58229901705733e-21	ENSG00000131773	protein_coding	8
KHK	215.245465981855	-0.2995311995734281	0.07646942232983706	-3.917006176422444	8.965545262365485e-5	3.0831440629784104e-4	ENSG00000138030	protein_coding	2
KHNYN	1353.941126691704	-0.13684638621701917	0.03998847518103091	-3.422145645651779	6.212902336516037e-4	0.001838090206622103	ENSG00000100441	protein_coding	14
KHSRP	4326.739955935731	-0.02294288711581857	0.04230965637214674	-0.5422612491582964	0.587638546636227	0.7047784009044004	ENSG00000088247	protein_coding	19
