ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000137815	-0.04215744537786925	7.838872080433863	-1.6871653521969807	0.0929191136909244	0.24419882238629997	-5.089757937760923	protein_coding	RTF1	15
ENSG00000185942	0.0631408422443469	3.66666757781617	1.6870731957227236	0.09293685684361608	0.2442092092278904	-5.089908572380491	protein_coding	NKAIN3	8
ENSG00000112033	-0.07146335396554848	3.9246554399032947	-1.6868572333191107	0.09297844743332073	0.24427992767579332	-5.090261542891182	protein_coding	PPARD	6
ENSG00000042317	-0.06770201092107708	4.156110852288816	-1.6867792976983147	0.09299346016530077	0.24427992767579332	-5.090388910612291	protein_coding	SPATA7	14
ENSG00000163482	-0.1268537587246481	5.334391605600753	-1.68671859694565	0.09300515430258632	0.24427992767579332	-5.090488107958076	protein_coding	STK36	2
ENSG00000127324	0.05920516106516871	13.05311435567698	1.6863283522475967	0.09308036419811971	0.24444121151124185	-5.091125763844245	protein_coding	TSPAN8	12
ENSG00000112773	-0.16333065776233457	7.702979341710495	-1.6859537824429354	0.09315259935084724	0.24459463661103245	-5.091737671785149	protein_coding	TENT5A	6
ENSG00000124587	-0.11857533524666408	5.071707270328987	-1.6858710309807066	0.09316856393529395	0.2446002861625182	-5.0918728390621855	protein_coding	PEX6	6
ENSG00000090061	-0.05813016114601588	8.059246651951494	-1.685636434540562	0.09321383478233092	0.24468286189230892	-5.092255996662514	protein_coding	CCNK	14
ENSG00000163558	-0.07849591426434976	8.581868763136105	-1.6854843731871303	0.0932431880511055	0.24472363628412275	-5.092504325014275	protein_coding	PRKCI	3
ENSG00000138768	0.07613618438487002	8.187643854394674	1.6849985186374052	0.09333702535702279	0.24493361663043267	-5.093297617936118	protein_coding	USO1	4
ENSG00000004948	-0.06067492503768701	3.6045337470869123	-1.6848829819773277	0.09335935117536413	0.2449559031876349	-5.093486230900054	protein_coding	CALCR	7
ENSG00000116580	-0.06892068610547142	4.842689440442355	-1.6834539859747766	0.0936358410364939	0.24564495897396058	-5.095818016326008	protein_coding	GON4L	1
ENSG00000179869	0.09876312618020222	3.584738291923944	1.6831744065849876	0.09369001281315403	0.24575066610803312	-5.09627399846598	protein_coding	ABCA13	7
ENSG00000197565	-0.04484167193673727	3.791217650098829	-1.6830902634216012	0.09370632148756211	0.24575704101033025	-5.096411217941277	protein_coding	COL4A6	X
ENSG00000132153	0.10414935286451499	7.031380701495747	1.6828594482127197	0.09375106998506358	0.24583215385987028	-5.096787593758064	protein_coding	DHX30	3
ENSG00000041802	-0.07729398661413178	7.001613262752236	-1.6827993360328708	0.09376272685619855	0.24583215385987028	-5.096885606639354	protein_coding	LSG1	3
ENSG00000132434	-0.07598551216065719	6.010822406236728	-1.682631396143727	0.09379529972889945	0.24588114990367899	-5.097159414455679	protein_coding	LANCL2	7
ENSG00000134028	-0.19659637558314635	9.78405509826903	-1.6824381386409477	0.09383279439626303	0.2459175382218993	-5.097474466921257	protein_coding	ADAMDEC1	8
ENSG00000185022	0.1602474961734428	4.842600822797216	1.6822438623717118	0.09387049891227606	0.2459175382218993	-5.097791144629803	protein_coding	MAFF	22
ENSG00000101216	-0.07953717869964638	4.704388202884231	-1.6822350946749518	0.09387220080714315	0.2459175382218993	-5.097805435467924	protein_coding	GMEB2	20
ENSG00000166170	-0.052787239979421585	8.174174920992737	-1.682232762327104	0.09387265354264596	0.2459175382218993	-5.097809237047627	protein_coding	BAG5	14
ENSG00000124491	-0.22483294503299067	6.496160119858538	-1.6822020388727594	0.093878617482496	0.2459175382218993	-5.097859313858508	protein_coding	F13A1	6
ENSG00000177150	-0.10938027558900743	6.632003552304879	-1.6819788236991422	0.0939219564897927	0.24592918710278314	-5.098223110230041	protein_coding	FAM210A	18
ENSG00000242802	-0.09811941538885005	5.663820443810095	-1.6819076164254871	0.09393578534721467	0.24592918710278314	-5.098339154028963	protein_coding	AP5Z1	7
ENSG00000206474	0.08748852657003914	3.6432480147655406	1.6819026228748497	0.09393675518480284	0.24592918710278314	-5.098347291649662	protein_coding	OR10C1	6
ENSG00000181938	0.14781619747023544	5.52404371391993	1.6818930391851132	0.09393861653282275	0.24592918710278314	-5.09836290941505	protein_coding	GINS3	16
ENSG00000131495	-0.07105503760918275	9.693214329486425	-1.6816937550989706	0.09397732831288225	0.2459941655232105	-5.098687646933821	protein_coding	NDUFA2	5
ENSG00000135972	-0.12750572017331585	8.121883614473415	-1.681330522433829	0.09404792092162732	0.2461425633579924	-5.099279445494717	protein_coding	MRPS9	2
ENSG00000139324	-0.08646227814495777	5.134736025882909	-1.680563381526525	0.09419715188522619	0.246478054203085	-5.100528903767152	protein_coding	TMTC3	12
ENSG00000149926	-0.10191038280387632	4.198572271172966	-1.6805284802838185	0.09420394572207359	0.246478054203085	-5.100585734916988	protein_coding	TLCD3B	16
ENSG00000166926	0.09071007387592944	3.543226681762989	1.6804540608883682	0.09421843343869732	0.24647954193122354	-5.10070691127976	protein_coding	MS4A6E	11
ENSG00000058729	-0.07957066008860014	6.118903172623523	-1.6799010194149604	0.09432615401820922	0.24672489443935727	-5.10160725925184	protein_coding	RIOK2	5
ENSG00000102962	0.1221388901379612	4.507345870795082	1.6796605659341437	0.09437302016596215	0.2467886316564362	-5.101998625820102	protein_coding	CCL22	16
ENSG00000205439	-0.08057707341801068	4.133495124479997	-1.6796329972092554	0.09437839471297639	0.2467886316564362	-5.102043493699199	protein_coding	KRTAP12-3	21
ENSG00000185359	-0.10437329150194508	4.921665485804828	-1.679451582153751	0.09441376789603376	0.2468446776765046	-5.102338727334978	protein_coding	HGS	17
ENSG00000183091	0.06541337756031629	3.5435099098304432	1.679015742534915	0.09449879372489965	0.24703050476535623	-5.103047882663077	protein_coding	NEB	2
ENSG00000151116	-0.09497031178204463	6.318898478232163	-1.6789243079693745	0.09451663908537673	0.2470406855976164	-5.103196633206582	protein_coding	UEVLD	11
ENSG00000131845	-0.074631533008791	3.9755227334484955	-1.6787587296406552	0.09454896206484363	0.24707272566111163	-5.103465984600497	protein_coding	ZNF304	19
ENSG00000135631	0.1768932387587423	5.605645697670621	1.6787185720483413	0.0945568026770586	0.24707272566111163	-5.103531306295144	protein_coding	RAB11FIP5	2
ENSG00000107902	-0.14110079903075334	5.15558733892265	-1.6785803008418376	0.09458380359929369	0.24710681530485284	-5.103756211246653	protein_coding	LHPP	10
ENSG00000196260	0.0795731173059977	3.6320264408956495	1.6784915620879424	0.09460113534365003	0.24711563721276805	-5.103900539696498	protein_coding	SFTA2	6
ENSG00000147533	-0.05007314091095516	8.69770093217409	-1.677978692861236	0.09470135505724696	0.24734094326751166	-5.1047345460196585	protein_coding	GOLGA7	8
ENSG00000250312	-0.07427598500964017	3.9079312731889897	-1.6776238970564754	0.09477073575986739	0.2474856494375065	-5.1053113545299365	protein_coding	ZNF718	4
ENSG00000108344	0.06934772198920491	8.670148593932065	1.677284052134912	0.09483723123500812	0.2476227795207201	-5.1058637451142665	protein_coding	PSMD3	17
ENSG00000069509	0.10316402491513532	7.848922378766592	1.6768090976436036	0.09493022584393415	0.24782904898192334	-5.106635562551734	protein_coding	FUNDC1	X
ENSG00000071967	-0.27262305133435216	6.5093531175335135	-1.676568177037715	0.09497742544932201	0.2479157207925404	-5.10702698534303	protein_coding	CYBRD1	2
ENSG00000065000	0.07295617016299616	9.092288199562766	1.676481608855578	0.09499438994776488	0.24792345721370973	-5.107167618940984	protein_coding	AP3D1	19
ENSG00000197586	-0.09218799048206261	7.081623078070722	-1.676174441176719	0.09505460436249027	0.24804241695392973	-5.107666568402308	protein_coding	ENTPD6	20
ENSG00000160785	-0.05449954789503231	3.9359667372613756	-1.6761062031714857	0.09506798530982162	0.24804241695392973	-5.107777399064346	protein_coding	SLC25A44	1
ENSG00000149823	-0.1015596944261592	8.553923442580883	-1.6755515112009585	0.09517681249162675	0.24827602053055287	-5.108678154218651	protein_coding	VPS51	11
ENSG00000204311	-0.1329145232531559	3.8244926424962147	-1.6755069453857043	0.095185560389763	0.24827602053055287	-5.108750511290206	protein_coding	PJVK	2
ENSG00000111344	0.08401077765180842	3.841656733429438	1.6751968502841845	0.09524644742209191	0.24839824608989744	-5.109253929816053	protein_coding	RASAL1	12
ENSG00000184743	0.06433047830914962	7.430159281856103	1.6750083881835685	0.09528346720675612	0.2484582001615723	-5.1095598409445016	protein_coding	ATL3	11
ENSG00000144681	0.06316187790404193	3.7254727148197175	1.6747368643518161	0.09533682327649005	0.24856072829506565	-5.110000518601366	protein_coding	STAC	3
ENSG00000056661	-0.07135444546304193	4.602966216349767	-1.6740664962842342	0.09546865777818825	0.24886780390639743	-5.111088213913172	NA	NA	NA
ENSG00000197016	-0.06505208752978264	3.822105794367394	-1.6738451256519733	0.09551222475711188	0.24894472711200133	-5.111447302097477	protein_coding	ZNF470	19
ENSG00000166233	-0.05620501548785661	6.007683098843476	-1.6737680402779263	0.09552739935077346	0.24894763615945495	-5.111572332412129	protein_coding	ARIH1	15
ENSG00000084463	-0.10555537352084965	5.233523132235074	-1.673656265389691	0.09554940617854549	0.24896834676422652	-5.111753618168235	protein_coding	WBP11	12
ENSG00000248144	-0.33466407647438956	10.849277250931106	-1.6735311905024974	0.09557403642380406	0.2489833595739123	-5.111956460960469	protein_coding	ADH1C	4
ENSG00000180535	0.10583768407632155	3.6602226333553864	1.6734842126184168	0.09558328881767877	0.2489833595739123	-5.112032644497939	protein_coding	BHLHA15	7
ENSG00000163630	0.04218622639177161	3.504797231601271	1.6725562487026038	0.0957662012793497	0.24940789478573605	-5.113537086135147	protein_coding	SYNPR	3
ENSG00000176994	-0.09980927522210781	4.098259588281497	-1.6725145134224457	0.09577443441060567	0.24940789478573605	-5.113604729435493	protein_coding	SMCR8	17
ENSG00000133019	0.1861617138408782	5.605662838843694	1.6722840856237127	0.09581990123918072	0.2494685606730857	-5.11397817031228	protein_coding	CHRM3	1
ENSG00000143398	-0.06688386096615684	4.68668106011168	-1.6722536580410798	0.0958259063529664	0.2494685606730857	-5.114027478766785	protein_coding	PIP5K1A	1
ENSG00000204178	-0.0689420670641736	6.72608452004857	-1.671867311469908	0.09590218114459523	0.24963043123746761	-5.114653484343869	protein_coding	MACO1	1
ENSG00000136819	-0.06935152049005744	8.435093778749712	-1.6717600262060617	0.0959233707016877	0.24964889012132363	-5.1148272959083	protein_coding	C9orf78	9
ENSG00000133943	-0.08939085334553543	6.17332616599693	-1.6705415265920533	0.09616429731000528	0.2502391442712084	-5.116800608828966	protein_coding	DGLUCY	14
ENSG00000115840	-0.10975212567848835	5.582054899552965	-1.670210239515956	0.09622988491679711	0.25037302411205453	-5.117336872712089	protein_coding	SLC25A12	2
ENSG00000020256	-0.06453493956461909	4.597641716862961	-1.6700513430739505	0.09626135572431563	0.25041811182109314	-5.117594046116119	protein_coding	ZFP64	20
ENSG00000109684	0.06194311372821071	3.722962168779336	1.669152418398651	0.09643955161510752	0.25084482667454816	-5.119048503421341	protein_coding	CLNK	4
ENSG00000188877	0.08693591586795835	3.43014181352571	1.668796282612212	0.096510222648612	0.25097246391526246	-5.119624518703068	protein_coding	POTEA	8
ENSG00000167083	0.12045522882377036	3.9118384032065743	1.6687622986102515	0.09651696856013878	0.25097246391526246	-5.11967947828043	protein_coding	GNGT2	17
ENSG00000122085	-0.07372644745586587	5.378820789623421	-1.6686358528119316	0.0965420717097703	0.25100088178484986	-5.119883959251558	protein_coding	MTERF4	2
ENSG00000134308	-0.09871570048131595	8.873560759321865	-1.6680351608434258	0.09666139826229836	0.25127422789618015	-5.120855157726594	protein_coding	YWHAQ	2
ENSG00000125991	0.0675107952084808	8.943977374328904	1.6678300923580855	0.09670216198428683	0.25134078977031726	-5.121186634232842	protein_coding	ERGIC3	20
ENSG00000173548	-0.09328980934528186	4.828440377734762	-1.667763557278287	0.09671539086824835	0.25134078977031726	-5.121294174227282	protein_coding	SNX33	15
ENSG00000171794	-0.07952382242787204	3.9866323207907275	-1.6676704632783204	0.09673390279340609	0.2513520103691321	-5.121444634117172	protein_coding	UTF1	10
ENSG00000184752	-0.06639045143239741	9.777340629213082	-1.667394939636757	0.0967887079263302	0.2514575175996853	-5.121889891455936	protein_coding	NDUFA12	12
ENSG00000124193	-0.08127843002165136	8.869456437165821	-1.6673161864276007	0.09680437752686308	0.2514613344940137	-5.122017146633492	protein_coding	SRSF6	20
ENSG00000188647	-0.11437167423760286	7.383747230512266	-1.6669275228630995	0.0968817401941294	0.2516253821293111	-5.1226450916693524	protein_coding	PTAR1	9
ENSG00000117016	0.126371353247821	5.733808216837095	1.6667859496073218	0.09690993241564076	0.25166169280190154	-5.122873789281094	protein_coding	RIMS3	1
ENSG00000141425	-0.07261449896734717	5.490559488426609	-1.6665985252276743	0.0969472653677884	0.25172172655906117	-5.123176525701031	protein_coding	RPRD1A	18
ENSG00000122547	-0.09491783483471927	4.49306554717022	-1.6664516086247125	0.09697653769212006	0.251760816515476	-5.123413808885481	protein_coding	EEPD1	7
ENSG00000196946	-0.0771131790419104	3.3481570067014594	-1.6660732333729988	0.097051959631099	0.25191968647720625	-5.1240248240907125	protein_coding	ZNF705A	12
ENSG00000183648	-0.07539041053221496	11.028587113634883	-1.6655376010571368	0.09715880849367146	0.25205422300370867	-5.1248895526979625	protein_coding	NDUFB1	14
ENSG00000221838	-0.08997622665297644	5.270792159046356	-1.6654843172582747	0.09716944281297686	0.25205422300370867	-5.124975559603541	protein_coding	AP4M1	7
ENSG00000171208	-0.3322063143091478	6.050949517278415	-1.6654841341888462	0.09716947935137733	0.25205422300370867	-5.124975855096515	protein_coding	NETO2	16
ENSG00000185186	-0.05573536961126324	3.6167567513231385	-1.6654673722836524	0.09717282486781409	0.25205422300370867	-5.125002910409651	NA	NA	NA
ENSG00000144218	-0.12745804359661683	4.235365873272567	-1.6654239728718687	0.09718148740723367	0.25205422300370867	-5.1250729599636	protein_coding	AFF3	2
ENSG00000197893	-0.10656173807600489	3.846676135559258	-1.6653823950089968	0.09718978694760419	0.25205422300370867	-5.125140067745135	protein_coding	NRAP	10
ENSG00000111404	0.09664126597886824	3.4568089768396018	1.6653140681989198	0.09720342720196107	0.25205422300370867	-5.125250345491513	protein_coding	RERGL	12
ENSG00000074071	0.06832600288076485	9.609378748148695	1.6649701262958567	0.09727211259153085	0.25218970048331846	-5.125805391993608	protein_coding	MRPS34	16
ENSG00000139428	-0.07935830042379521	4.581652134611828	-1.6649098363975756	0.09728415653950466	0.25218970048331846	-5.125902675091244	protein_coding	MMAB	12
ENSG00000160410	0.085403927159315	5.545678839135006	1.6646669919914756	0.09733268105251791	0.25221741413999693	-5.126294491269242	protein_coding	SHKBP1	19
ENSG00000136111	-0.11174212915838666	4.839783632618945	-1.6646493645359177	0.09733620408099654	0.25221741413999693	-5.126322930034444	protein_coding	TBC1D4	13
ENSG00000115306	-0.06795814696627467	7.684129755259889	-1.664642496774256	0.09733757670164553	0.25221741413999693	-5.126334009867177	protein_coding	SPTBN1	2
ENSG00000176040	-0.08699989642529093	3.7532202665542265	-1.6644732263038076	0.09737141275499685	0.25226817513759825	-5.126607081614715	protein_coding	TMPRSS7	3
ENSG00000198791	-0.06116777898518144	9.124769767061984	-1.6643073541504714	0.09740457868647862	0.25231718539791737	-5.126874644818336	protein_coding	CNOT7	8
ENSG00000131400	-0.07705351841455554	4.144974077436373	-1.6640094679483894	0.09746416347989673	0.2524346068307754	-5.127355090448727	protein_coding	NAPSA	19
ENSG00000173237	-0.29719403358649643	7.49411788455465	-1.6638203227384045	0.09750201253581517	0.2524957060520934	-5.1276601096584615	protein_coding	C11orf86	11
ENSG00000090581	0.0668903553744391	7.745855981710167	1.6635303123316045	0.09756006826630619	0.252601179461185	-5.128127720319062	protein_coding	GNPTG	16
ENSG00000162882	-0.09652842901220149	3.8300889264187017	-1.663474366222566	0.09757127103650921	0.252601179461185	-5.128217918264213	protein_coding	HAAO	2
ENSG00000136205	-0.06721426844562028	4.301834329949254	-1.6629905145190018	0.0976682017307895	0.2528071540741412	-5.1289978745564335	protein_coding	TNS3	7
ENSG00000107263	0.06073045305192437	4.86322825805591	1.6629347159271115	0.09767938492067282	0.2528071540741412	-5.12908780618822	protein_coding	RAPGEF1	9
ENSG00000125733	-0.10694960418643085	5.023067618286288	-1.6623729786345958	0.09779202605669636	0.2530616977074352	-5.129993004625679	protein_coding	TRIP10	19
ENSG00000115020	-0.053407925606284934	4.150185488200639	-1.6618915397805638	0.09788864863739406	0.2532747209338068	-5.130768570523098	protein_coding	PIKFYVE	2
ENSG00000130724	-0.0765420737701561	9.75686890024176	-1.6616883191749374	0.09792945712116624	0.2533432909717475	-5.131095879572946	protein_coding	CHMP2A	19
